++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_Plast-026
Data Name: 
Operator: Xcalibur_System
Date: 2019/06/10
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7602
Start RT (min): 4.00155
Stop RT (min): 33.99688
Barcode: 

>>>

Operator: Xcalibur_System
Date: 2019/06/10 19:17:22
Misc Info: 
Misc Info Separated: 
Short Info: 
Detailed Info: 
Sample Group: 
Barcode: 
Barcode Type: 
Sample Weight: 0.0
Sample Weight Unit: 
Data Name: 
------------------------------

NAME: Pyro_Plast-026
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 325836202.18359


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	m/z ...
[85]	TIC	33158.0
[86]	TIC	378624.0
[87]	TIC	140615.0
[88]	TIC	27602.0
[89]	TIC	41490.0
[90]	TIC	69991.00781
[91]	TIC	45063.0
[92]	TIC	299090.0
[93]	TIC	112182.0
[94]	TIC	143991.0
[95]	TIC	282252.0
[96]	TIC	1468067.125
[97]	TIC	31232.0
[98]	TIC	916358.0


SCAN IDENTIFICATION RESULTS
------------------------------
Scan identification results are not available.


PEAK IDENTIFICATION RESULTS
------------------------------
[#]	Name	CAS	MatchFactor	ReverseMatchFactor	Formula	Mol Weight	Probability	Advise	Identifier	Miscellaneous	Comments
---
[3]	2,4-Dimethyl-1-heptene	19549-87-2	100.0	100.0		0.0	0.0		Template Peak Identifier		quantifiable
---
[5]	Styrene	100-42-5	100.0	100.0		0.0	0.0		Template Peak Identifier		quantifiable
---
[10]	α-Methylstyrene	98-83-9	100.0	100.0		0.0	0.0		Template Peak Identifier		quantifiable
---
[20]	1,2,4-Trichlorobenzene	120-82-1	100.0	100.0		0.0	0.0		Template Peak Identifier		
---
[28]	2,4,6-Trimethyl-1-nonene (isotactic)	55771-40-9	100.0	100.0		0.0	0.0		Template Peak Identifier		
---
[29]	2,4,6-Trimethyl-1-nonene (heterotactic)	55771-40-9	100.0	100.0		0.0	0.0		Template Peak Identifier		
---
[35]	1,13-Tetradecadiene	21964-49-8	100.0	100.0		0.0	0.0		Manual		quantifiable
---
[36]	1-Tetradecene	1120-36-1	100.0	100.0		0.0	0.0		Manual		
---
[37]	Tetradecane	629-59-4	100.0	100.0		0.0	0.0		Manual		
---
[43]	1,14-Pentadecadiene	21964-50-1	100.0	100.0		0.0	0.0		Manual		quantifiable
---
[45]	1-Pentadecene	13360-61-7	100.0	100.0		0.0	0.0		Manual		
---
[46]	Pentadecane	629-62-9	100.0	100.0		0.0	0.0		Manual		
---
[54]	1,15-Hexadecadiene	21964-51-2	100.0	100.0		0.0	0.0		Manual		quantifiable
---
[55]	1-Hexadecene	113032-42-1	100.0	100.0		0.0	0.0		Manual		
---
[56]	Hexadecane	544-76-3	100.0	100.0		0.0	0.0		Manual		
---
[59]	1,16-Heptadecadiene	21964-52-3	100.0	100.0		0.0	0.0		Manual		quantifiable
---
[60]	1-Heptadecene	6765-39-5	100.0	100.0		0.0	0.0		Manual		
---
[61]	Heptadecane	629-78-7	100.0	100.0		0.0	0.0		Manual		
---
[63]	2,4-Diphenyl-1-butene	16606-47-6	100.0	100.0		0.0	0.0		Manual		
---
[68]	1,17-Octadecadiene	13560-93-5	100.0	100.0		0.0	0.0		Manual		quantifiable
---
[69]	1-Octadecene	112-88-9	100.0	100.0		0.0	0.0		Manual		
---
[70]	Octadecane	593-45-3	100.0	100.0		0.0	0.0		Manual		
---
[98]	2,4,6-Triphenyl-1-hexene	18964-53-9	100.0	100.0		0.0	0.0		Template Peak Identifier		


BACKGROUND INTEGRATION RESULTS
------------------------------
