++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_Plast-155
Data Name: 
Operator: Xcalibur_System
Date: 2019/07/14
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7615
Start RT (min): 4.00128
Stop RT (min): 33.9987
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2019/07/14 09:22:32
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_Plast-155
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 164787777.09626


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	m/z ...
[48]	16.67187	1479.96631	16.63645	16.68385	2.31731	0.02875	148567.13472	19.71723	0.43154	2.31731	3216	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[49]	16.70338	1481.95728	16.68775	16.7388	0.39066	0.0411	238275.76172	22.92135	2.55974	0.39066	3224	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[50]	16.7664	1485.93811	16.74268	16.78203	1.17331	0.02172	154641.88456	20.9045	0.85229	1.17331	3240	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[51]	16.81352	1488.91455	16.78593	16.84113	1.02745	0.02053	445970.73772	55.17603	0.97329	1.02745	3252	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[52]	16.93567	1496.63086	16.89998	16.96302	0.94932	0.02778	178100.05	16.79775	1.05339	0.94932	3283	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[53]	17.04972	1504.06409	17.02213	17.07732	1.1001	0.01963	106587.25	13.82959	0.90901	1.1001	3312	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[54]	17.11273	1508.28198	17.08125	17.1362	1.2913	0.0266	272490.03	28.6236	0.77441	1.2913	3328	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[55]	17.1599	1511.43909	17.1401	17.19532	1.05496	0.0232	428203.72273	47.4869	0.9479	1.05496	3340	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[56]	17.23463	1516.44128	17.19922	17.2781	1.20992	0.03548	338942.01558	25.34644	0.8265	1.20992	3359	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[57]	17.30935	1521.44238	17.28203	17.33305	2.07715	0.02843	238439.78809	24.1573	0.48143	2.07715	3378	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[58]	17.41953	1528.8175	17.3763	17.4552	0.86899	0.03027	292839.53771	24.53558	1.15076	0.86899	3406	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[59]	17.57732	1539.37866	17.52968	17.69532	1.1528	0.0321	832002.96898	42.82584	0.86746	1.1528	3446	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[60]	17.72708	1549.4032	17.69922	17.76615	1.2483	0.02448	343826.56628	34.05618	0.80109	1.2483	3484	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[61]	17.80182	1554.4054	17.77005	17.86067	1.44693	0.02435	449173.3142	39.80524	0.69112	1.44693	3503	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[62]	17.88437	1559.93079	17.86458	17.91978	1.08818	0.01995	70601.86061	8.10487	0.91897	1.08818	3524	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[63]	18.02995	1569.67542	18.00625	18.06145	0.99076	0.02393	203017.29	22.61985	1.00933	0.99076	3561	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[64]	18.09297	1573.89331	18.06537	18.12838	0.92893	0.02162	124521.51	12.97566	1.07651	0.92893	3577	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[65]	18.21875	1582.31262	18.1638	18.25833	0.8831	0.0261	1045494.40966	94.51311	1.13238	0.8831	3609	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[66]	18.31353	1588.65686	18.28177	18.33698	0.89818	0.01933	182861.47042	23.24345	1.11336	0.89818	3633	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[67]	18.6164	1609.3811	18.57315	18.71483	1.11382	0.03217	940785.20073	69.66292	0.89781	1.11382	3710	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[68]	18.76588	1619.89331	18.73437	18.8013	1.01443	0.02327	107663.64971	10.91199	0.98577	1.01443	3748	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[69]	18.94322	1632.36401	18.89192	18.98255	0.72449	0.036	109293.36232	7.44008	1.38028	0.72449	3793	1.0	Integrator Trapezoid	Peak Detector First Derivative		95.0 82.0 ...
[70]	19.52968	1673.60645	19.49398	19.56093	1.16368	0.0235	275084.91943	28.13483	0.85934	1.16368	3942	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[71]	19.64375	1681.62793	19.61223	19.69088	0.53206	0.02743	128695.97932	10.34644	1.87949	0.53206	3971	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[72]	19.74608	1688.82446	19.70677	19.78542	1.26346	0.0296	406241.19011	35.59176	0.79148	1.26346	3997	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[73]	19.9388	1702.50366	19.90338	19.97422	0.7201	0.02623	172785.71971	15.54307	1.3887	0.7201	4046	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[74]	20.14765	1717.97412	20.11615	20.18698	1.03098	0.02187	107949.90115	10.71536	0.96995	1.03098	4098	1.0	Integrator Trapezoid	Peak Detector First Derivative		91.0 208.0 ...
[75]	20.39973	1736.64697	20.36407	20.42708	1.19409	0.02543	86456.07	8.26592	0.83746	1.19409	4162	1.0	Integrator Trapezoid	Peak Detector First Derivative		91.0 208.0 ...
[76]	20.6044	1751.80737	20.55728	20.67162	0.91461	0.03385	1246971.68375	89.26966	1.09336	0.91461	4213	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[77]	20.72265	1760.56665	20.67552	20.75417	0.98801	0.03838	464339.46	30.03745	1.01214	0.98801	4243	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[78]	20.78567	1765.23462	20.75807	20.83282	1.13422	0.02813	274501.76886	25.11985	0.88166	1.13422	4259	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[79]	20.88385	1772.50745	20.83672	20.96273	1.0466	0.0354	486563.17829	26.47191	0.95548	1.0466	4284	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[80]	21.03357	1783.59753	20.97838	21.0651	0.53898	0.02962	597175.9012	48.05056	1.85536	0.53898	4322	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[81]	21.10052	1788.55676	21.06898	21.13593	1.09284	0.02463	1060685.29479	108.93258	0.91505	1.09284	4339	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[82]	21.17523	1794.09131	21.13982	21.21458	1.02288	0.02538	732355.53016	69.21722	0.97763	1.02288	4358	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[83]	21.24608	1799.33948	21.21848	21.2737	1.0109	0.02392	160164.5	17.00936	0.98921	1.0109	4376	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[84]	21.41927	1812.77344	21.36042	21.48228	1.04947	0.02493	911843.81825	88.44569	0.95286	1.04947	4420	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[85]	21.55703	1823.48621	21.5177	21.60833	0.92935	0.02782	311215.60122	25.91011	1.07602	0.92935	4455	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[86]	21.65547	1831.1405	21.62395	21.6987	0.89909	0.03468	154075.97505	10.07303	1.11224	0.89909	4480	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[87]	22.23412	1876.1366	22.19843	22.27733	1.97241	0.03293	361150.63	28.45506	0.50699	1.97241	4627	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[88]	22.30103	1881.34009	22.28125	22.33228	0.72347	0.02482	77398.20277	8.87266	1.38222	0.72347	4644	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[89]	22.39532	1888.67163	22.3677	22.43463	1.07603	0.02807	274581.41999	23.23408	0.92934	1.07603	4668	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[90]	22.4703	1894.50232	22.43853	22.50155	1.55269	0.0303	226916.50152	20.96068	0.64404	1.55269	4687	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[91]	22.53697	1899.6864	22.50547	22.59607	1.19228	0.02523	318051.06659	26.43258	0.83873	1.19228	4704	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[92]	22.71797	1914.39929	22.65912	22.76145	0.79174	0.02893	746421.56226	58.9382	1.26304	0.79174	4750	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[93]	22.84792	1924.9729	22.82057	22.90312	0.76269	0.03055	166174.04361	11.61798	1.31114	0.76269	4783	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[94]	22.95417	1933.61816	22.90703	22.99765	0.88711	0.02617	384006.99114	36.27903	1.12726	0.88711	4810	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[95]	23.04088	1940.67395	23.00155	23.08802	1.10414	0.03295	173205.87884	10.69101	0.90568	1.10414	4832	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[96]	23.15885	1950.27258	23.11172	23.17865	0.85566	0.02477	167808.96	15.87453	1.16869	0.85566	4862	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[97]	23.20625	1954.12939	23.18255	23.24532	1.07754	0.02408	159809.94	16.02996	0.92804	1.07754	4874	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[98]	23.2849	1960.52893	23.24948	23.344	1.46958	0.03083	318053.90136	24.6236	0.68046	1.46958	4894	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[99]	23.40677	1970.44482	23.35963	23.44635	0.78216	0.02887	272238.73758	21.36517	1.27851	0.78216	4925	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[100]	23.47787	1976.22998	23.45025	23.53697	1.37269	0.03685	175563.52715	11.90075	0.7285	1.37269	4943	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[101]	23.57213	1983.90015	23.54088	23.5919	1.45511	0.03318	114394.39	11.76779	0.68724	1.45511	4967	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[102]	23.62732	1988.39026	23.60782	23.68255	1.14813	0.03237	251776.45405	21.13483	0.87098	1.14813	4981	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[103]	23.83983	2005.91309	23.80833	23.88307	1.08029	0.0264	580843.13486	56.30337	0.92568	1.08029	5035	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[104]	23.95807	2015.92432	23.89505	24.0289	1.07413	0.02695	1276143.08	109.66854	0.93099	1.07413	5065	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[105]	24.15468	2032.57263	24.11927	24.20598	0.90447	0.02603	211960.75002	19.57491	1.10562	0.90447	5115	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[106]	24.2414	2039.91528	24.2099	24.25312	2.13406	0.03205	62468.80943	7.98127	0.46859	2.13406	5137	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[107]	24.37108	2050.89624	24.33958	24.41067	1.26892	0.0261	95479.29057	7.86891	0.78807	1.26892	5170	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[108]	24.49323	2061.23901	24.4737	24.52865	0.60354	0.02942	96490.21	8.63483	1.6569	0.60354	5201	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[109]	24.59167	2069.57373	24.54037	24.63488	0.88269	0.03315	206561.55435	13.70225	1.1329	0.88269	5226	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[110]	24.69792	2078.57031	24.65468	24.77265	1.45944	0.02835	1101574.75861	86.84082	0.6852	1.45944	5253	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[111]	24.80807	2087.89722	24.77657	24.87108	1.26059	0.02965	259339.80907	18.97753	0.79328	1.26059	5281	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[112]	24.91823	2097.22559	24.88672	24.95755	1.22958	0.02932	110846.34896	8.73034	0.81329	1.22958	5309	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[113]	25.14635	2117.24194	25.1151	25.17422	1.76437	0.02272	154483.71	17.49251	0.56677	1.76437	5367	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[114]	25.20157	2122.11523	25.17812	25.24115	1.12274	0.02067	96715.77014	10.88015	0.89068	1.12274	5381	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
