++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_Plast-023
Data Name: 
Operator: Xcalibur_System
Date: 2019/06/10
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7600
Start RT (min): 4.00155
Stop RT (min): 33.99635
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2019/06/10 13:56:06
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_Plast-023
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 478436744.77542


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	m/z ...
[46]	15.54452	1408.75024	15.5091	15.60363	1.4267	0.02408	5011271.10114	255.32129	0.70092	1.4267	2924	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[47]	15.68227	1417.45215	15.66275	15.7138	0.54893	0.02623	238728.45	12.76616	1.82171	0.54893	2959	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[48]	15.81223	1425.66223	15.75312	15.85572	0.7665	0.04188	763034.91032	22.09316	1.30464	0.7665	2992	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[49]	16.01353	1438.37866	15.98177	16.04113	0.96756	0.02303	184526.29	9.9211	1.03352	0.96756	3043	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[50]	16.2578	1453.8092	16.22238	16.31302	1.20235	0.026	646763.36	31.48574	0.8317	1.20235	3105	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[51]	16.34035	1459.02405	16.31692	16.37213	4.2765	0.05532	214095.4	8.15684	0.23384	4.2765	3126	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[52]	16.41927	1464.00928	16.37602	16.45077	1.29713	0.0237	908744.0239	45.86217	0.77093	1.29713	3146	1.0	Integrator Trapezoid	Peak Detector First Derivative		95.0 82.0 ...
[53]	16.569	1473.46814	16.4979	16.67135	1.52812	0.02665	6169841.88457	244.57794	0.6544	1.52812	3184	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[54]	16.72655	1483.42078	16.67523	16.77368	1.07446	0.024	7883856.50742	387.49811	0.9307	1.07446	3224	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[55]	16.84477	1490.88867	16.81327	16.89998	1.06489	0.02152	4941509.14771	283.11215	0.93907	1.06489	3254	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[56]	16.96302	1498.35864	16.9354	16.9945	1.18367	0.0218	543823.34	32.23859	0.84483	1.18367	3284	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[57]	17.07732	1505.91138	17.05363	17.10885	0.82794	0.02667	359977.95	16.55703	1.20782	0.82794	3313	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[58]	17.14452	1510.40942	17.11273	17.17213	1.18947	0.02503	1340510.84004	71.34601	0.84071	1.18947	3330	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[59]	17.19583	1513.84424	17.17602	17.23125	0.76868	0.02302	743819.01	43.55798	1.30093	0.76868	3343	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[60]	17.27055	1518.84534	17.23515	17.31822	0.96272	0.03365	614331.3131	19.97243	1.03872	0.96272	3362	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[61]	17.37315	1525.71289	17.32213	17.41667	1.08157	0.02647	1053541.13682	41.53612	0.92458	1.08157	3388	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[62]	17.44427	1530.47302	17.42055	17.48773	1.64513	0.0254	310711.35	15.63688	0.60785	1.64513	3406	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[63]	17.56667	1538.66577	17.51927	17.57057	2.86778	0.04525	164050.62229	9.46293	0.3487	2.86778	3437	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[64]	17.60987	1541.55737	17.57445	17.63723	0.80572	0.02222	503418.31021	29.4924	1.24112	0.80572	3448	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[65]	17.75963	1551.58191	17.72812	17.78307	1.9337	0.03443	483790.28088	23.6616	0.51714	1.9337	3486	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[66]	17.83437	1556.58411	17.79505	17.87783	1.26561	0.0252	1915084.80709	94.36691	0.79013	1.26561	3505	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[67]	18.01588	1568.73389	17.95677	18.0315	1.50025	0.04703	317618.58335	11.28137	0.66656	1.50025	3551	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[68]	18.05937	1571.64441	18.03542	18.09088	0.86598	0.0218	547950.81	31.40304	1.15476	0.86598	3562	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[69]	18.1263	1576.12451	18.09478	18.17368	1.48651	0.03073	368238.80228	14.55418	0.67272	1.48651	3579	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[70]	18.24035	1583.75842	18.19713	18.28385	1.11635	0.0241	8419856.15	439.92682	0.89577	1.11635	3608	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[71]	18.34713	1590.90588	18.30755	18.40233	0.96267	0.02288	4134924.15547	217.07794	1.03878	0.96267	3635	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[72]	18.43802	1596.98901	18.4065	18.50885	0.87188	0.03478	1310658.87912	46.34981	1.14694	0.87188	3658	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[73]	18.56797	1605.9751	18.53645	18.61145	1.51852	0.03275	432348.2	15.87928	0.65854	1.51852	3691	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[74]	18.65468	1612.07336	18.61535	18.7294	1.13527	0.02457	5454969.60971	269.9848	0.88085	1.13527	3713	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[75]	18.85547	1626.19312	18.80442	18.91067	0.54498	0.03323	613726.75878	17.47624	1.83491	0.54498	3764	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[76]	18.97368	1634.50659	18.93047	19.00937	0.78726	0.0382	379999.85209	12.13308	1.27023	0.78726	3794	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[77]	19.0763	1641.7229	19.01327	19.1	0.86659	0.0311	322759.66294	11.58935	1.15394	0.86659	3820	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[78]	19.4664	1669.15613	19.41927	19.48228	1.80755	0.0358	506733.75317	24.64544	0.55323	1.80755	3919	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[79]	19.56117	1675.82043	19.5138	19.59658	1.25556	0.02633	3519117.36142	165.30132	0.79646	1.25556	3943	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[80]	19.67917	1684.11865	19.63982	19.73463	1.02357	0.02387	7351454.58906	389.0751	0.97698	1.02357	3973	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[81]	19.77785	1691.05835	19.73853	19.82525	1.16552	0.0263	5512192.56896	265.81177	0.85798	1.16552	3998	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[82]	19.9789	1705.47412	19.94348	20.03072	0.96875	0.02802	376963.54	16.71958	1.03226	0.96875	4049	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[83]	20.18047	1720.40491	20.15677	20.21195	1.87385	0.02322	135952.38114	7.75665	0.53366	1.87385	4099	1.0	Integrator Trapezoid	Peak Detector First Derivative		91.0 208.0 ...
[84]	20.64243	1754.62463	20.58307	20.70182	1.0097	0.03262	2202694.8495	82.6749	0.9904	1.0097	4215	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[85]	20.74113	1761.93579	20.70572	20.79243	1.65097	0.03025	1120592.34141	44.44677	0.6057	1.65097	4240	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[86]	20.82005	1767.78149	20.79635	20.84348	1.47614	0.02357	426114.55183	25.10741	0.67744	1.47614	4260	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[87]	20.91458	1774.78394	20.87525	20.9263	5.98231	0.08405	548736.17	29.28802	0.16716	5.98231	4284	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[88]	20.95807	1778.00488	20.9341	21.0052	1.03196	0.04122	701645.09059	25.05608	0.96903	1.03196	4295	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[89]	21.04452	1784.40869	21.0091	21.09973	1.15452	0.02518	7847409.32237	386.24905	0.86616	1.15452	4317	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[90]	21.13515	1791.12219	21.10363	21.17057	1.05348	0.02347	6918535.85094	371.22717	0.94923	1.05348	4340	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[91]	21.21405	1796.96667	21.18645	21.24557	0.5086	0.03087	1652000.5709	71.55133	1.96619	0.5086	4360	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[92]	21.45468	1815.52747	21.41118	21.50988	1.11191	0.02447	5246501.73775	269.94391	0.89935	1.11191	4421	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[93]	21.59687	1826.58374	21.5414	21.632	0.63523	0.03163	629257.12523	24.25095	1.57423	0.63523	4457	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[94]	21.6914	1833.93469	21.64398	21.7466	1.36486	0.0308	590642.82212	22.46673	0.73267	1.36486	4481	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[95]	21.79375	1841.89343	21.75052	21.83723	0.91747	0.02777	277513.53379	10.93061	1.08996	0.91747	4507	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[96]	21.96742	1855.39783	21.93593	22.007	1.36619	0.0289	285265.01113	12.17681	0.73196	1.36619	4551	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[97]	22.07005	1863.37866	22.01093	22.07812	139.84877	1.9145	344889.50784	16.61502	0.00715	139.84877	4577	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[98]	22.16483	1870.74915	22.14088	22.16875	6.35241	0.05237	84411.96886	9.44582	0.15742	6.35241	4601	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[99]	22.19608	1873.17908	22.17265	22.2315	1.30378	0.01975	236054.54	14.45722	0.767	1.30378	4609	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[100]	22.26718	1878.70789	22.23542	22.31042	1.6162	0.02962	3031777.43	131.8232	0.61873	1.6162	4627	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[101]	22.34635	1884.86389	22.31432	22.4013	0.99528	0.02352	6226165.29115	329.95914	1.00474	0.99528	4647	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[102]	22.4328	1891.5863	22.4052	22.47238	1.01474	0.02533	3282305.89379	167.93822	0.98548	1.01474	4669	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[103]	22.5078	1897.41833	22.4763	22.54737	1.1477	0.02463	2153639.76	109.61312	0.87131	1.1477	4688	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[104]	22.575	1902.76648	22.5513	22.64218	1.1022	0.02743	1385284.14	60.38783	0.90728	1.1022	4705	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[105]	22.75648	1917.5332	22.69738	22.81172	0.95006	0.03002	2624369.48212	100.49525	1.05256	0.95006	4751	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[106]	22.88672	1928.12988	22.85493	22.94192	1.13751	0.03067	560250.0705	22.56274	0.87911	1.13751	4784	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[107]	22.98932	1936.47815	22.94608	23.03645	0.89709	0.02715	808552.79092	35.30133	1.11472	0.89709	4810	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[108]	23.08385	1944.17004	23.04035	23.11952	0.88163	0.03253	358057.8606	14.1673	1.13426	0.88163	4834	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[109]	23.19033	1952.83423	23.14322	23.19843	7.21125	0.08242	393397.24545	18.97243	0.13867	7.21125	4861	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[110]	23.24583	1957.3501	23.21822	23.28098	1.21316	0.02212	212963.27013	10.94011	0.82429	1.21316	4875	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[111]	23.32445	1963.74695	23.28488	23.40755	1.04931	0.03848	978530.99543	26.89068	0.95301	1.04931	4895	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[112]	23.44687	1973.70764	23.41145	23.48618	0.98475	0.03133	559377.39541	22.827	1.01549	0.98475	4926	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[113]	23.5888	1985.25635	23.4901	23.63228	1.17711	0.02413	7480118.95078	332.49905	0.84954	1.17711	4962	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[114]	23.66797	1991.69788	23.63618	23.75077	0.82081	0.02627	3673760.9578	169.20247	1.21831	0.82081	4982	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[115]	23.82577	2004.72205	23.794	23.84922	0.75977	0.02293	174902.24199	9.85551	1.31618	0.75977	5022	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[116]	23.88463	2009.70642	23.85338	23.94398	1.11716	0.02627	1300029.71015	60.05894	0.89512	1.11716	5037	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[117]	24.00312	2019.73889	23.94792	24.07422	1.01939	0.0241	10924307.07914	548.16632	0.98097	1.01939	5067	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[118]	24.10182	2028.09619	24.07812	24.12525	1.33123	0.01715	108610.23057	7.77376	0.75118	1.33123	5092	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[119]	24.19635	2036.10071	24.16483	24.22368	0.65057	0.02818	165752.76	8.07605	1.53711	0.65057	5116	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[120]	24.2789	2043.09058	24.25155	24.36197	1.44755	0.0471	638090.85528	17.09981	0.69082	1.44755	5137	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[121]	24.41302	2054.44678	24.36588	24.45648	1.07939	0.03008	548084.17459	19.36312	0.92645	1.07939	5171	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[122]	24.51562	2063.13428	24.48802	24.55885	1.68789	0.02425	237352.48817	10.10742	0.59246	1.68789	5197	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[123]	24.63385	2073.14575	24.57473	24.67733	0.66699	0.03227	1104030.92109	41.14164	1.49928	0.66699	5227	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
